DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_REV1.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
693.774,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1952.0,,,,,26.7,,,,0.99210,0.99210,13.17,,,4.4180,,1.5,,0.0855,4.3985,30.8,30.8,30.8,30.8,30.8,30.8,,,,,,,,,,,,,0.759,0.300,0.765,0.000,0.765,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.625,6.953,,0.0,0.9329,100.000,105.165,105.165,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.34,,,,,,,13.34,,,,678.9,,,,,,,,,,,25.0,,,,,,0.000,2.014,,,,,,273.28,,1024.30,959.92,,,80.65,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.82,26.84,,,,
693.785,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1948.5,,,,,26.6,,,,0.99210,0.99210,13.22,,,4.3900,,1.5,,0.0875,4.4005,30.8,30.8,30.8,30.8,30.8,30.8,,,,,,,,,,,,,0.759,0.300,0.765,0.000,0.765,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.406,7.094,,0.0,0.9329,100.000,105.165,105.165,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.38,,,,,,,13.38,,,,679.0,,,,,,,,,,,25.2,,,,,,0.000,2.014,,,,,,273.36,,1024.30,959.92,,,80.72,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.78,26.84,,,,
693.794,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1947.5,,,,,26.6,,,,0.99210,0.99210,13.27,,,4.4180,,1.5,,0.0865,4.4020,30.8,30.8,30.8,30.8,30.8,30.8,,,,,,,,,,,,,0.759,0.300,0.765,0.000,0.765,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.219,7.219,,0.0,0.9338,100.000,105.165,105.165,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.41,,,,,,,13.41,,,,679.0,,,,,,,,,,,25.2,,,,,,0.000,2.014,,,,,,273.44,,1024.30,959.92,,,80.72,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.78,26.84,,,,
693.805,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1947.0,,,,,26.7,,,,0.99210,0.99210,13.27,,,4.4100,,1.5,,0.0870,4.4040,30.8,30.8,30.8,30.8,30.8,30.8,,,,,,,,,,,,,0.759,0.300,0.765,0.000,0.765,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.359,7.297,,0.0,0.9341,100.000,105.165,105.165,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.43,,,,,,,13.43,,,,677.8,,,,,,,,,,,25.2,,,,,,0.000,2.014,,,,,,273.52,,1024.30,959.92,,,80.67,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.75,26.92,,,,
693.815,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1946.5,,,,,26.7,,,,0.99210,0.99210,13.41,,,4.3900,,1.5,,0.0890,4.4055,30.8,30.0,30.0,30.8,30.8,30.0,,,,,,,,,,,,,0.759,0.300,0.765,0.000,0.773,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.406,7.188,,0.0,0.9341,100.000,105.160,105.160,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.57,,,,,,,13.57,,,,677.8,,,,,,,,,,,25.2,,,,,,0.000,2.014,,,,,,273.59,,1024.30,959.92,,,80.67,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.75,26.92,,,,
693.826,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1946.5,,,,,27.1,,,,0.99210,0.99210,13.41,,,4.4100,,1.5,,0.0890,4.4070,30.8,30.0,29.3,29.3,30.8,29.3,,,,,,,,,,,,,0.759,0.300,0.765,0.000,0.773,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.453,7.094,,0.0,0.9346,100.000,105.160,105.160,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.57,,,,,,,13.57,,,,677.3,,,,,,,,,,,25.5,,,,,,0.000,2.014,,,,,,273.59,,1024.30,959.92,,,80.72,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.77,26.82,,,,
693.841,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1947.0,,,,,27.1,,,,0.99210,0.99210,13.36,,,4.3820,,1.5,,0.0915,4.4085,30.8,30.0,29.3,30.0,30.0,30.0,,,,,,,,,,,,,0.769,0.300,0.764,0.000,0.773,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.344,7.000,,0.0,0.9351,100.000,105.160,105.160,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.52,,,,,,,13.52,,,,677.3,,,,,,,,,,,25.4,,,,,,0.000,2.014,,,,,,273.67,,1024.30,959.92,,,80.72,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.77,26.82,,,,
693.854,38.3,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.4,31.0,30.8,10.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,-0.125,0.00,978.4,1000.0,1000.0,25.8,9.3,596.64,1946.0,68.392,290.0,0.0,10.0,27.0,0.02406,0.00,0.00,0.99210,0.99210,13.36,2,67.0,4.4000,-0.0080,1.5,15.6,0.0920,4.4110,30.0,30.0,29.3,30.0,30.0,30.0,30.8,2.3,0.00,0.02937,0,0,0,0,0,0,0,0,0.769,0.300,0.764,0.000,0.773,31.0,31.0,21.6,21.6,9.3,0.0,10.49,0.800,0.0,0.0,0.0,0.0,0.0,7.031,7.297,0.0,0.0,0.9346,100.000,105.160,105.160,0.000,0.000,0.000,1.0000,1.0000,0.0000,29.5,0.99942,0.088921,0,100.000,9.4,21.6,1000.0,978.4,13.50,227.18,31.8,0.99942,1535.98,357.19,0.99939,13.50,13.43,227.16,14.20,678.6,-69.9,2.3,33.40,33.403,29.3,609.9,680.0,679.5,122.34,0.0,25.5,21.867,0.0,0,9.4,9.4,0.000,2.014,1010.51,0,1.0265,1.133,1010.51,273.83,0.00,1023.52,959.92,2678.05,0.00,80.74,0.00,263.25,399.75,3.5,0,13.26,21.0,90.0,51.0,55,0,88.23,10.5,0.000,0.000,64,2,2,9.3,9.3,9.3,9.4,9.3,9.3,10.0,32,0,3.185,3.075,1000.0,2000.0,51.415,3.096,1.782,3.076,99.999,14.5,26.73,26.84,26.72,26.79,0.0,0.20
693.865,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1946.0,,,,,26.9,,,,0.99210,0.99210,13.50,,,4.3900,,1.5,,0.0930,4.4125,30.0,30.0,29.3,30.0,30.0,30.0,,,,,,,,,,,,,0.769,0.300,0.764,0.000,0.773,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.156,7.344,,0.0,0.9348,100.000,105.145,105.145,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.66,,,,,,,13.62,,,,679.6,,,,,,,,,,,25.9,,,,,,0.000,2.393,,,,,,274.06,,1023.52,959.92,,,80.63,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.76,26.79,,,,
693.874,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1946.0,,,,,26.9,,,,0.99210,0.99210,13.50,,,4.4180,,1.5,,0.0920,4.4140,30.0,29.3,29.3,30.0,30.0,29.3,,,,,,,,,,,,,0.769,0.300,0.764,0.000,0.773,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.250,7.250,,0.0,0.9348,100.000,105.145,105.145,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.66,,,,,,,13.62,,,,679.6,,,,,,,,,,,25.9,,,,,,0.000,2.393,,,,,,274.06,,1023.52,959.92,,,80.63,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.76,26.79,,,,
693.885,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1945.5,,,,,27.2,,,,0.99210,0.99210,13.50,,,4.3900,,1.5,,0.0935,4.4150,30.0,29.3,29.3,29.3,30.0,29.3,,,,,,,,,,,,,0.769,0.300,0.764,0.000,0.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.344,7.188,,0.0,0.9348,100.000,105.145,105.145,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.66,,,,,,,13.66,,,,679.1,,,,,,,,,,,25.5,,,,,,0.000,2.393,,,,,,274.06,,1023.52,959.92,,,80.60,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.73,26.77,,,,
693.895,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1944.5,,,,,27.2,,,,0.99210,0.99210,13.45,,,4.3900,,1.5,,0.0945,4.4160,30.0,29.3,29.3,29.3,29.3,29.3,,,,,,,,,,,,,0.774,0.300,0.764,0.000,0.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.281,7.141,,0.0,0.9341,100.000,105.145,105.145,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.62,,,,,,,13.62,,,,679.1,,,,,,,,,,,25.6,,,,,,0.000,2.393,,,,,,274.14,,1023.52,959.92,,,80.60,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.73,26.77,,,,
693.903,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1945.0,,,,,27.1,,,,0.99210,0.99210,13.41,,,4.4280,,1.5,,0.0915,4.4170,30.0,29.3,29.3,29.3,29.3,29.3,,,,,,,,,,,,,0.774,0.300,0.764,0.000,0.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.141,7.344,,0.0,0.9341,100.000,105.145,105.145,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.57,,,,,,,13.57,,,,677.7,,,,,,,,,,,25.5,,,,,,0.000,2.393,,,,,,274.22,,1023.52,959.92,,,80.63,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.72,26.77,,,,
693.914,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1943.0,,,,,27.1,,,,0.99210,0.99210,13.50,,,4.4000,,1.5,,0.0925,4.4180,30.0,29.3,29.3,29.3,30.0,30.0,,,,,,,,,,,,,0.774,0.300,0.764,0.000,0.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.016,7.500,,0.0,0.9351,100.000,105.130,105.130,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.64,,,,,,,13.59,,,,677.7,,,,,,,,,,,25.8,,,,,,0.000,2.393,,,,,,274.45,,1023.52,959.92,,,80.63,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.72,26.77,,,,
693.927,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1942.0,,,,,27.1,,,,0.99210,0.99210,13.55,,,4.4480,,1.5,,0.0890,4.4190,30.0,30.0,29.3,29.3,30.0,30.0,,,,,,,,,,,,,0.774,0.300,0.764,0.000,0.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.203,7.594,,0.0,0.9351,100.000,105.130,105.130,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.71,,,,,,,13.71,,,,678.4,,,,,,,,,,,25.8,,,,,,0.000,2.393,,,,,,274.53,,1023.52,959.92,,,80.63,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.69,26.75,,,,
693.940,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1942.0,,,,,27.1,,,,0.99210,0.99210,13.55,,,4.4100,,1.5,,0.0900,4.4200,30.0,29.3,29.3,29.3,30.0,29.3,,,,,,,,,,,,,0.774,0.300,0.774,0.000,0.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.313,7.547,,0.0,0.9334,100.000,105.130,105.130,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.71,,,,,,,13.71,,,,678.4,,,,,,,,,,,25.7,,,,,,0.000,2.393,,,,,,274.53,,1023.52,959.92,,,80.63,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.69,26.75,,,,
693.954,38.3,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.2,30.8,30.8,10.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,-0.094,0.01,978.4,1000.0,1000.0,26.6,9.2,596.76,1943.0,69.020,289.8,0.0,10.0,27.2,0.02406,0.00,0.00,0.99210,0.99210,13.59,2,67.0,4.4560,0.0125,1.5,15.8,0.0860,4.4215,30.0,29.3,29.3,29.3,30.0,29.3,30.0,1.5,0.00,0.03401,0,0,0,0,0,0,0,0,0.780,0.300,0.774,0.000,0.776,30.8,30.8,21.6,21.6,9.2,0.0,10.49,0.800,0.0,0.0,0.0,0.0,0.0,7.344,7.438,0.0,0.0,0.9346,100.000,105.130,105.130,0.000,0.000,0.000,1.0000,1.0000,0.0000,29.5,0.99942,0.088879,0,100.000,9.2,21.6,1000.0,978.4,13.73,227.04,31.9,0.99942,1535.98,357.61,0.99939,13.71,13.36,227.02,14.20,679.7,-69.9,1.4,33.41,33.415,29.5,610.0,680.0,679.6,121.88,0.0,25.9,21.878,0.0,0,9.2,9.2,0.000,2.393,1010.51,0,1.0264,1.133,1010.51,274.77,0.00,1023.52,959.92,2677.34,0.00,80.46,0.00,263.25,399.75,3.5,0,13.26,21.0,90.0,51.0,55,0,88.23,10.5,0.000,0.000,64,2,2,9.2,9.2,9.2,9.2,9.2,9.2,10.4,32,0,3.195,3.069,1000.0,2000.0,51.318,3.076,1.782,3.076,99.999,14.5,26.72,26.73,26.62,26.78,0.0,0.17
693.965,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1943.5,,,,,27.3,,,,0.99210,0.99210,13.50,,,4.4280,,1.5,,0.0865,4.4225,30.0,29.3,29.3,29.3,29.3,29.3,,,,,,,,,,,,,0.780,0.300,0.774,0.000,0.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.297,7.375,,0.0,0.9341,100.000,105.120,105.120,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.66,,,,,,,13.66,,,,679.6,,,,,,,,,,,25.6,,,,,,0.000,2.393,,,,,,274.84,,1022.73,959.92,,,80.63,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.70,26.78,,,,
693.974,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1941.5,,,,,27.3,,,,0.99210,0.99210,13.50,,,4.4760,,1.5,,0.0825,4.4230,29.3,29.3,29.3,29.3,29.3,29.3,,,,,,,,,,,,,0.780,0.300,0.774,0.000,0.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,7.125,7.516,,0.0,0.9334,100.000,105.120,105.120,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,13.66,,,,,,,13.66,,,,679.6,,,,,,,,,,,25.6,,,,,,0.000,2.393,,,,,,274.92,,1022.73,959.92,,,80.63,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,26.70,26.78,,,,
