DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_REV2.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
437.520,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6849.5,,,,,1619.5,,,,1.00144,1.00144,275.39,,,21.7340,,0.0,,0.4025,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.177,0.300,4.165,3.142,4.178,,,,,,,,3.145,0.0,0.0,0.0,-1.5,0.0,18.359,15.703,,0.0,0.7849,39.980,33.635,33.635,39.980,1.430,0.000,,,,,0.97228,,64,,,,,,226.73,,,,,,,226.73,,,,657.4,,,,,,,,,,,1492.0,,,,,,0.359,100.000,,,,,,2583.44,,2590.23,2683.44,,,227.51,98.95,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.509,,197.82,197.49,,,,
437.531,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6843.5,,,,,1619.5,,,,1.00144,1.00144,275.30,,,21.6020,,0.0,,0.4200,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.188,0.300,4.187,3.145,4.188,,,,,,,,3.145,0.0,0.0,0.0,-1.5,0.0,18.094,15.969,,0.0,0.7808,40.015,33.600,33.600,40.015,1.650,0.000,,,,,0.97292,,64,,,,,,226.52,,,,,,,226.52,,,,657.4,,,,,,,,,,,1481.2,,,,,,0.359,100.000,,,,,,2581.72,,2581.80,2683.59,,,227.51,98.95,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.409,,197.82,197.49,,,,
437.544,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6843.5,,,,,1615.6,,,,1.00144,1.00144,275.20,,,21.7440,,0.0,,0.4030,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.188,0.300,4.187,3.145,4.199,,,,,,,,3.142,0.0,0.0,0.0,-1.5,0.0,18.250,15.672,,0.0,0.7864,39.980,33.605,33.605,39.980,1.430,0.000,,,,,0.97243,,64,,,,,,226.55,,,,,,,226.55,,,,657.5,,,,,,,,,,,1488.3,,,,,,0.359,100.000,,,,,,2583.13,,2589.22,2682.81,,,227.06,98.86,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.664,,197.66,197.96,,,,
437.557,13.5,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.3,992.3,1000.0,10.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,2.468,-0.01,1000.0,1000.0,1000.0,1048.1,1000.0,998.36,6828.0,36.048,500.4,0.0,10.0,1616.8,0.03094,0.00,0.00,1.00144,1.00144,274.64,4,48.0,21.6880,-0.0660,0.0,61.9,0.4110,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,13.5,2.3,0.00,0.00015,0,0,0,1,98,98,98,98,4.183,0.300,4.187,3.145,4.194,992.3,1000.0,1000.0,992.3,1000.0,0.0,18.74,3.136,0.0,0.0,0.0,-1.5,0.0,18.281,15.672,0.0,0.0,0.7805,39.945,33.615,33.615,39.945,1.430,0.000,0.7813,0.7813,0.0000,1372.1,0.97292,0.101772,64,41.575,1048.1,0.0,1000.0,1000.0,226.03,237.14,598.4,0.99942,1535.98,400.01,0.99939,226.03,400.01,237.12,237.12,657.0,-200.0,92.3,81.61,81.618,2139.4,898.9,750.0,1098.9,353.28,0.0,1490.8,60.007,0.0,0,992.3,992.3,0.359,100.000,923.01,0,2.1825,0.816,1013.01,2583.44,90.00,2587.11,2684.14,2684.14,81.52,227.48,98.67,361.50,390.75,100.0,0,35.24,36.0,94.5,59.3,36,0,93.34,21.0,0.359,0.000,64,2,2,992.3,1047.6,992.3,992.3,1000.0,1047.6,598.6,217,0,59.840,59.981,1000.0,2000.0,61.748,99.127,100.000,59.798,41.414,12.6,198.12,197.89,196.81,196.58,0.0,0.60
437.569,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6843.5,,,,,1616.8,,,,1.00144,1.00144,275.25,,,21.7340,,0.0,,0.4055,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.183,0.300,4.187,3.145,4.194,,,,,,,,3.143,0.0,0.0,0.0,-1.5,0.0,18.391,15.797,,0.0,0.7817,39.995,33.655,33.655,39.995,1.430,0.000,,,,,0.97274,,64,,,,,,226.52,,,,,,,226.52,,,,657.0,,,,,,,,,,,1482.9,,,,,,0.359,100.000,,,,,,2583.52,,2593.36,2684.14,,,227.48,98.91,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.374,,198.12,197.89,,,,
437.578,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6845.5,,,,,1616.5,,,,1.00144,1.00144,275.16,,,21.8000,,0.0,,0.3980,22.0000,13.5,13.5,13.5,12.0,13.5,12.0,,,,,,,,,,,,,4.184,0.300,4.187,3.145,4.192,,,,,,,,3.142,0.0,0.0,0.0,-1.5,0.0,18.406,15.781,,0.0,0.7788,40.035,33.655,33.655,40.035,1.430,0.000,,,,,0.97295,,64,,,,,,226.36,,,,,,,226.36,,,,657.3,,,,,,,,,,,1488.3,,,,,,0.359,100.000,,,,,,2583.05,,2587.11,2684.92,,,227.37,98.86,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.425,,198.44,198.12,,,,
437.587,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6855.5,,,,,1616.5,,,,1.00144,1.00144,275.16,,,21.9040,,0.0,,0.3855,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.184,0.300,4.187,3.145,4.192,,,,,,,,3.143,0.0,0.0,0.0,-1.5,0.0,18.594,15.875,,0.0,0.7798,40.035,33.695,33.695,40.035,1.430,0.000,,,,,0.97255,,64,,,,,,226.45,,,,,,,226.45,,,,657.3,,,,,,,,,,,1491.9,,,,,,0.359,100.000,,,,,,2584.14,,2592.34,2683.98,,,227.37,98.91,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.464,,198.44,198.12,,,,
437.598,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6857.5,,,,,1622.7,,,,1.00144,1.00144,275.16,,,21.8280,,0.0,,0.3950,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.169,0.300,4.187,3.145,4.183,,,,,,,,3.143,0.0,0.0,0.0,-1.5,0.0,18.516,16.172,,0.0,0.7756,40.075,33.650,33.650,40.075,1.650,0.000,,,,,0.97268,,64,,,,,,226.50,,,,,,,226.50,,,,657.2,,,,,,,,,,,1488.6,,,,,,0.359,100.000,,,,,,2583.91,,2582.89,2684.38,,,227.13,98.91,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.464,,198.04,197.82,,,,
437.607,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6875.0,,,,,1622.7,,,,1.00144,1.00144,275.02,,,21.9320,,0.0,,0.3825,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.169,0.300,4.187,3.145,4.166,,,,,,,,3.142,0.0,0.0,0.0,-1.5,0.0,18.797,15.844,,0.0,0.7817,40.030,33.625,33.625,40.030,1.430,0.000,,,,,0.97200,,64,,,,,,226.50,,,,,,,226.50,,,,657.2,,,,,,,,,,,1494.5,,,,,,0.359,100.000,,,,,,2584.92,,2589.22,2684.22,,,227.13,98.86,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.724,,198.04,197.82,,,,
437.619,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6861.5,,,,,1617.9,,,,1.00144,1.00144,275.34,,,21.9320,,0.0,,0.3825,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.159,0.300,4.187,3.145,4.166,,,,,,,,3.143,0.0,0.0,0.0,-1.5,0.0,18.766,16.125,,0.0,0.7793,40.005,33.615,33.615,40.005,1.650,0.000,,,,,0.97280,,64,,,,,,226.52,,,,,,,226.52,,,,656.7,,,,,,,,,,,1482.9,,,,,,0.359,100.000,,,,,,2583.98,,2591.33,2684.61,,,226.03,98.91,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.460,,198.52,198.60,,,,
437.631,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6871.0,,,,,1617.9,,,,1.00144,1.00144,275.06,,,21.8580,,0.0,,0.3915,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.168,0.300,4.173,3.145,4.173,,,,,,,,3.140,0.0,0.0,0.0,-1.5,0.0,19.094,15.828,,0.0,0.7795,39.995,33.635,33.635,39.995,1.430,0.000,,,,,0.97246,,64,,,,,,226.34,,,,,,,226.34,,,,656.7,,,,,,,,,,,1499.4,,,,,,0.359,100.000,,,,,,2584.77,,2591.33,2685.16,,,226.03,98.81,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.655,,198.52,198.60,,,,
437.644,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6877.0,,,,,1622.1,,,,1.00144,1.00144,275.67,,,21.8000,,0.0,,0.3995,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.168,0.300,4.173,3.145,4.173,,,,,,,,3.150,0.0,0.0,0.0,-1.5,0.0,19.344,15.906,,0.0,0.7795,40.015,33.660,33.660,40.015,1.220,0.000,,,,,0.97246,,64,,,,,,226.92,,,,,,,226.92,,,,656.6,,,,,,,,,,,1496.5,,,,,,0.359,100.000,,,,,,2586.02,,2596.56,2684.45,,,226.52,99.00,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.425,,198.19,198.27,,,,
437.657,13.5,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.0,992.0,1000.0,10.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,2.468,0.00,1000.0,1000.0,1000.0,1047.1,1000.0,1002.65,6885.0,36.048,500.6,0.0,10.0,1626.0,0.03094,0.00,0.00,1.00144,1.00144,275.48,4,48.0,21.7060,0.3120,0.0,62.7,0.4120,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,13.5,2.3,0.00,0.00000,0,0,0,1,98,98,98,98,4.186,0.300,4.173,3.145,4.186,992.0,1000.0,1000.0,992.0,1000.0,0.0,18.74,3.149,0.0,0.0,0.0,-1.5,0.0,19.688,15.969,0.0,0.0,0.7793,40.005,33.615,33.615,40.005,1.220,0.000,0.7813,0.7813,0.0000,1370.4,0.97185,0.101777,64,41.415,1047.1,0.0,1000.0,1000.0,226.85,237.12,594.8,0.99942,1535.98,400.01,0.99939,226.85,400.01,237.09,237.09,657.2,-200.0,93.0,82.04,82.044,2143.9,904.5,750.0,1104.5,353.48,0.0,1501.4,59.903,0.0,0,992.0,992.0,0.359,100.000,923.05,0,2.1830,0.820,1013.05,2587.03,90.00,2596.56,2684.14,2684.14,81.19,228.05,98.95,361.50,390.75,100.0,0,35.45,36.0,94.5,59.3,36,0,93.34,21.0,0.359,0.000,64,2,2,992.0,1047.3,992.0,992.0,1000.0,1047.3,593.4,217,0,59.485,59.634,1000.0,2000.0,61.594,99.098,100.000,59.279,41.469,12.6,198.90,198.60,197.96,198.12,0.0,0.39
437.668,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6885.0,,,,,1626.0,,,,1.00144,1.00144,275.48,,,21.5080,,0.0,,0.4380,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.199,0.300,4.173,3.145,4.199,,,,,,,,3.149,0.0,0.0,0.0,-1.5,0.0,19.578,16.234,,0.0,0.7747,39.995,33.580,33.580,39.995,1.430,0.000,,,,,0.97225,,64,,,,,,226.78,,,,,,,226.78,,,,657.2,,,,,,,,,,,1494.6,,,,,,0.359,100.000,,,,,,2586.33,,2590.23,2684.14,,,228.05,98.95,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.225,,198.90,198.60,,,,
437.677,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6893.0,,,,,1626.9,,,,1.00144,1.00144,275.30,,,21.4880,,0.0,,0.4415,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.199,0.300,4.173,3.145,4.214,,,,,,,,3.147,0.0,0.0,0.0,-1.5,0.0,19.859,15.891,,0.0,0.7795,39.960,33.580,33.580,39.960,1.220,0.000,,,,,0.97146,,64,,,,,,226.88,,,,,,,226.88,,,,657.2,,,,,,,,,,,1500.5,,,,,,0.359,100.000,,,,,,2587.34,,2599.69,2683.83,,,228.12,98.91,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.425,,198.67,198.75,,,,
437.688,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6873.0,,,,,1626.9,,,,1.00144,1.00144,275.48,,,21.5540,,0.0,,0.4340,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.208,0.300,4.173,3.145,4.214,,,,,,,,3.150,0.0,0.0,0.0,-1.5,0.0,19.766,16.172,,0.0,0.7793,39.960,33.565,33.565,39.960,1.220,0.000,,,,,0.97203,,64,,,,,,226.83,,,,,,,226.83,,,,657.2,,,,,,,,,,,1485.9,,,,,,0.359,100.000,,,,,,2586.17,,2596.56,2684.38,,,228.12,99.00,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.179,,198.67,198.75,,,,
437.697,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6883.0,,,,,1630.3,,,,1.00144,1.00144,274.83,,,21.4220,,0.0,,0.4515,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.200,0.300,4.173,3.145,4.210,,,,,,,,3.139,0.0,0.0,0.0,-1.5,0.0,20.000,15.828,,0.0,0.7800,39.945,33.595,33.595,39.945,1.430,0.000,,,,,0.97197,,64,,,,,,226.31,,,,,,,226.31,,,,656.9,,,,,,,,,,,1500.3,,,,,,0.359,100.000,,,,,,2585.31,,2592.34,2684.14,,,227.98,98.77,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.179,,199.54,199.07,,,,
437.707,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6897.0,,,,,1630.3,,,,1.00144,1.00144,275.48,,,21.5540,,0.0,,0.4360,22.0000,13.5,13.5,13.5,12.0,13.5,13.5,,,,,,,,,,,,,4.200,0.300,4.173,3.145,4.210,,,,,,,,3.146,0.0,0.0,0.0,-1.5,0.0,20.203,15.953,,0.0,0.7805,39.975,33.555,33.555,39.975,1.220,0.000,,,,,0.97207,,64,,,,,,226.83,,,,,,,226.83,,,,656.9,,,,,,,,,,,1494.6,,,,,,0.359,100.000,,,,,,2585.08,,2595.47,2684.22,,,227.98,99.00,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.374,,199.54,199.07,,,,
437.721,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6887.0,,,,,1632.8,,,,1.00144,1.00144,275.20,,,21.5640,,0.0,,0.4360,22.0000,13.5,13.5,13.5,12.0,13.5,12.0,,,,,,,,,,,,,4.210,0.300,4.173,3.145,4.210,,,,,,,,3.147,0.0,0.0,0.0,-1.5,0.0,20.281,16.000,,0.0,0.7786,39.935,33.555,33.555,39.935,1.430,0.000,,,,,0.97213,,64,,,,,,226.62,,,,,,,226.62,,,,657.2,,,,,,,,,,,1500.3,,,,,,0.359,100.000,,,,,,2584.84,,2586.02,2685.16,,,227.65,98.91,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,217,0,,,,,,,,,41.194,,198.99,199.38,,,,
