DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_REV3.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
1375.214,16.5,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,55.2,26.5,9.9,0.0,0.0,0.57,1,0,0.996,0.996,0.0,0.0,-1.438,0.00,971.6,1000.0,1000.0,26.0,2.0,606.95,936.0,57.088,265.2,0.0,9.9,23.6,0.02477,0.00,0.00,0.96057,0.96057,23.77,3,78.0,3.8320,-0.1925,-0.8,21.2,0.0630,3.6600,-6.8,-6.8,-6.8,-6.8,-6.8,-6.8,-6.8,-16.5,0.00,0.41873,0,0,0,0,0,0,0,0,1.339,0.300,1.336,0.000,1.356,55.2,23.9,23.8,23.8,2.0,0.0,14.99,0.800,0.0,0.0,0.0,0.0,0.0,-10.641,24.734,0.0,0.0,0.9519,100.000,106.575,106.575,0.000,0.000,0.000,0.9998,0.9998,0.0000,25.7,0.99942,0.082426,0,100.000,2.0,23.8,1000.0,976.2,24.70,212.30,50.7,0.99942,1535.98,231.35,0.99939,24.70,27.00,212.27,27.00,662.4,-85.4,-13.2,26.73,26.740,25.7,591.3,650.0,676.6,107.66,0.0,22.2,17.352,0.0,0,2.0,2.0,0.000,0.000,1012.70,0,1.0192,2.934,1012.70,407.66,0.00,1014.77,962.03,2684.30,0.00,70.34,0.00,260.25,386.25,3.1,0,27.25,28.5,90.0,47.3,48,0,97.54,15.8,0.000,0.000,64,2,2,2.0,2.0,2.0,2.0,2.0,2.0,26.8,31,0,5.075,2.675,1000.0,2000.0,39.233,5.513,0.000,2.646,99.999,12.9,25.53,25.28,25.78,25.64,0.0,0.19
1375.224,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,930.0,,,,,23.6,,,,0.96057,0.96057,24.05,,,3.7940,,-0.8,,0.0725,3.6620,-6.8,-6.8,-6.8,-6.8,-6.8,-6.8,,,,,,,,,,,,,1.339,0.300,1.336,0.000,1.356,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.656,24.766,,0.0,0.9519,100.000,106.515,106.515,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.03,,,,,,,24.75,,,,661.9,,,,,,,,,,,23.0,,,,,,0.000,0.000,,,,,,408.83,,1014.77,962.03,,,70.05,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,25.40,25.27,,,,
1375.234,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,930.0,,,,,23.6,,,,0.96057,0.96057,24.05,,,3.9180,,-0.8,,0.0600,3.6640,-6.8,-6.8,-6.8,-6.8,-6.8,-6.8,,,,,,,,,,,,,1.339,0.300,1.336,0.000,1.356,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.672,24.797,,0.0,0.9487,100.000,106.515,106.515,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.03,,,,,,,24.75,,,,661.9,,,,,,,,,,,23.0,,,,,,0.000,0.000,,,,,,408.83,,1014.77,962.03,,,70.05,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,25.40,25.27,,,,
1375.244,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,930.0,,,,,23.5,,,,0.96057,0.96057,24.05,,,3.8420,,-0.8,,0.0630,3.6660,-6.8,-6.8,-6.8,-6.8,-6.8,-6.8,,,,,,,,,,,,,1.339,0.300,1.336,0.000,1.356,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.672,24.813,,0.0,0.9482,100.000,106.515,106.515,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.03,,,,,,,24.75,,,,660.9,,,,,,,,,,,23.0,,,,,,0.000,0.000,,,,,,408.83,,1014.77,962.03,,,69.84,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,25.34,25.19,,,,
1375.254,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,935.0,,,,,23.5,,,,0.96057,0.96057,24.19,,,3.8520,,-0.8,,0.0650,3.6685,-6.8,-6.8,-6.8,-6.8,-6.8,-6.8,,,,,,,,,,,,,1.339,0.300,1.336,0.000,1.356,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.688,24.828,,0.0,0.9463,100.000,106.515,106.515,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.13,,,,,,,24.80,,,,660.9,,,,,,,,,,,23.3,,,,,,0.000,0.000,,,,,,409.92,,1014.77,962.03,,,69.84,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,25.34,25.19,,,,
1375.264,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,935.0,,,,,23.6,,,,0.96057,0.96057,24.19,,,3.8040,,-0.8,,0.0730,3.6705,-6.8,-6.8,-6.8,-6.8,-6.8,-6.8,,,,,,,,,,,,,1.339,0.300,1.336,0.000,1.356,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.672,24.766,,0.0,0.9465,100.000,106.515,106.515,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.13,,,,,,,24.80,,,,662.0,,,,,,,,,,,23.3,,,,,,0.000,0.000,,,,,,409.92,,1014.77,962.03,,,70.01,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,25.32,25.11,,,,
1375.275,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,936.5,,,,,23.6,,,,0.96057,0.96057,24.19,,,3.9080,,-0.8,,0.0620,3.6725,-6.8,-6.8,-6.8,-6.8,-6.8,-6.8,,,,,,,,,,,,,1.339,0.300,1.336,0.000,1.356,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.641,24.719,,0.0,0.9446,100.000,106.475,106.475,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.13,,,,,,,24.87,,,,662.0,,,,,,,,,,,23.3,,,,,,0.000,0.000,,,,,,410.94,,1014.77,962.03,,,70.01,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,25.32,25.11,,,,
1375.286,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,936.5,,,,,23.7,,,,0.96057,0.96057,24.19,,,3.9080,,-0.8,,0.0560,3.6745,-6.8,-6.8,-6.8,-6.8,-6.8,-6.8,,,,,,,,,,,,,1.339,0.300,1.336,0.000,1.356,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.625,24.672,,0.0,0.9446,100.000,106.475,106.475,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.13,,,,,,,24.87,,,,660.3,,,,,,,,,,,23.3,,,,,,0.000,0.000,,,,,,410.94,,1014.77,962.03,,,70.03,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,25.19,25.05,,,,
1375.301,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,936.5,,,,,23.7,,,,0.96057,0.96057,24.19,,,3.7480,,-0.8,,0.0760,3.6765,-6.8,-7.5,-7.5,-6.8,-6.8,-7.5,,,,,,,,,,,,,1.339,0.300,1.359,0.000,1.356,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.609,24.625,,0.0,0.9448,100.000,106.475,106.475,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.13,,,,,,,24.87,,,,660.3,,,,,,,,,,,23.3,,,,,,0.000,0.000,,,,,,410.94,,1014.77,962.03,,,70.03,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,25.19,25.05,,,,
1375.314,16.5,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,56.4,26.6,9.9,0.0,0.0,0.39,1,0,0.996,0.996,0.0,0.0,-1.282,-0.02,971.5,1000.0,1000.0,26.2,2.0,608.45,942.0,57.088,264.9,0.0,9.9,23.7,0.02481,0.00,0.00,0.96057,0.96057,23.95,3,78.0,3.8800,-0.1900,-0.8,21.1,0.0595,3.6790,-6.8,-7.5,-7.5,-7.5,-6.8,-7.5,-6.8,-16.5,0.00,0.44387,0,0,0,0,0,0,0,0,1.339,0.300,1.359,0.000,1.353,56.4,24.2,24.1,24.1,2.0,0.0,14.99,0.800,0.0,0.0,0.0,0.0,0.0,-10.578,24.594,0.0,0.0,0.9451,100.000,106.475,106.475,0.000,0.000,0.000,0.9998,0.9998,0.0000,25.2,0.99942,0.082367,0,100.000,2.0,24.1,1000.0,975.9,24.89,212.20,51.1,0.99942,1535.98,231.91,0.99939,24.94,27.38,212.18,27.38,661.4,-85.4,-12.4,26.72,26.727,25.7,591.0,650.0,676.3,108.09,0.0,22.5,17.268,0.0,0,2.0,2.0,0.000,0.000,1012.70,0,1.0192,2.934,1012.70,410.78,0.00,1014.77,962.03,2685.70,0.00,70.05,0.00,260.25,386.25,3.1,0,27.25,28.5,90.0,47.3,48,0,97.54,15.8,0.000,0.000,64,2,2,2.0,2.0,2.0,2.0,2.0,2.0,27.1,31,0,5.118,2.698,1000.0,2000.0,39.168,5.634,0.000,2.657,99.999,12.9,25.11,24.86,25.32,25.27,0.0,0.22
1375.325,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,944.5,,,,,23.9,,,,0.96057,0.96057,24.33,,,3.8040,,-0.8,,0.0710,3.6815,-6.8,-7.5,-7.5,-7.5,-6.8,-7.5,,,,,,,,,,,,,1.362,0.300,1.359,0.000,1.353,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.594,24.594,,0.0,0.9436,100.000,106.465,106.465,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.38,,,,,,,25.13,,,,660.5,,,,,,,,,,,22.5,,,,,,0.000,0.000,,,,,,412.03,,1014.77,962.03,,,70.36,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,25.11,24.84,,,,
1375.333,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,944.5,,,,,23.9,,,,0.96057,0.96057,24.33,,,3.9080,,-0.8,,0.0625,3.6840,-6.8,-7.5,-7.5,-7.5,-6.8,-7.5,,,,,,,,,,,,,1.362,0.300,1.359,0.000,1.353,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.609,24.609,,0.0,0.9443,100.000,106.465,106.465,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.38,,,,,,,25.13,,,,660.5,,,,,,,,,,,23.8,,,,,,0.000,0.000,,,,,,412.03,,1014.77,962.03,,,70.36,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,25.11,24.84,,,,
1375.344,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,944.5,,,,,24.3,,,,0.96057,0.96057,24.33,,,3.8520,,-0.8,,0.0660,3.6860,-6.8,-7.5,-7.5,-8.3,-8.3,-8.3,,,,,,,,,,,,,1.362,0.300,1.359,0.000,1.353,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.625,24.641,,0.0,0.9434,100.000,106.465,106.465,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.38,,,,,,,25.13,,,,659.7,,,,,,,,,,,23.8,,,,,,0.000,0.000,,,,,,412.03,,1014.77,962.03,,,70.48,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,31,0,,,,,,,,,99.999,,24.93,24.71,,,,
1375.354,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,938.5,,,,,24.3,,,,0.96057,0.96057,24.42,,,3.8520,,-0.8,,0.0685,3.6885,-6.8,-7.5,-7.5,-8.3,-8.3,-8.3,,,,,,,,,,,,,1.362,0.300,1.359,0.000,1.353,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.641,24.656,,0.0,0.9431,100.000,106.465,106.465,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.43,,,,,,,25.22,,,,659.7,,,,,,,,,,,23.6,,,,,,0.000,0.000,,,,,,413.05,,1014.77,962.03,,,70.48,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,24.93,24.71,,,,
1375.364,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,938.5,,,,,24.1,,,,0.96057,0.96057,24.42,,,3.8040,,-0.8,,0.0780,3.6910,-8.3,-7.5,-7.5,-8.3,-8.3,-8.3,,,,,,,,,,,,,1.362,0.300,1.359,0.000,1.353,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.672,24.672,,0.0,0.9431,100.000,106.465,106.465,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.43,,,,,,,25.22,,,,660.3,,,,,,,,,,,23.6,,,,,,0.000,0.000,,,,,,413.05,,1014.77,962.03,,,70.22,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,25.00,24.76,,,,
1375.375,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,938.5,,,,,24.1,,,,0.96057,0.96057,24.42,,,3.9180,,-0.8,,0.0665,3.6930,-8.3,-7.5,-7.5,-8.3,-8.3,-8.3,,,,,,,,,,,,,1.362,0.300,1.359,0.000,1.353,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.688,24.672,,0.0,0.9412,100.000,106.445,106.445,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.43,,,,,,,25.22,,,,660.3,,,,,,,,,,,23.6,,,,,,0.000,0.000,,,,,,413.05,,1014.77,962.03,,,70.22,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,25.00,24.76,,,,
1375.392,,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,941.5,,,,,24.3,,,,0.96057,0.96057,24.47,,,3.9180,,-0.8,,0.0595,3.6955,-8.3,-7.5,-7.5,-8.3,-8.3,-8.3,,,,,,,,,,,,,1.362,0.300,1.359,0.000,1.353,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,-10.703,24.688,,0.0,0.9421,100.000,106.445,106.445,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,25.48,,,,,,,25.24,,,,658.4,,,,,,,,,,,23.8,,,,,,0.000,0.000,,,,,,414.06,,1014.77,962.03,,,70.22,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,32,0,,,,,,,,,99.999,,24.84,24.64,,,,
1375.406,16.5,0,0,0,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,55.5,25.5,9.9,0.0,0.0,0.36,1,0,0.996,0.996,0.0,0.0,-1.032,0.00,972.4,1000.0,1000.0,26.1,2.0,610.44,943.0,57.088,263.9,0.0,9.9,24.3,0.02481,0.00,0.00,0.96057,0.96057,24.19,3,78.0,3.8980,-0.1910,-0.8,21.0,0.0680,3.6990,-9.0,-9.0,-7.5,-8.3,-8.3,-9.0,-7.5,-16.5,0.00,0.44387,0,0,0,0,0,0,0,0,1.362,0.300,1.353,0.000,1.353,55.5,23.1,23.1,23.1,2.0,0.0,14.99,0.800,0.0,0.0,0.0,0.0,0.0,-10.703,24.531,0.0,0.0,0.9412,100.000,106.445,106.445,0.000,0.000,0.000,0.9998,0.9998,0.0000,25.7,0.99942,0.082408,0,100.000,2.0,23.1,1000.0,976.9,25.15,211.92,51.8,0.99942,1535.98,231.47,0.99939,25.15,27.14,211.90,27.14,660.0,-85.4,-11.4,26.71,26.717,25.7,590.7,650.0,676.0,107.11,0.0,22.8,17.217,0.0,0,2.0,2.0,0.000,0.000,1012.70,0,1.0192,2.934,1012.70,413.91,0.00,1014.77,962.03,2679.53,0.00,70.22,0.00,260.25,386.25,3.1,0,27.25,28.5,90.0,47.3,48,0,97.54,15.8,0.000,0.000,64,2,2,2.0,2.0,2.0,2.0,2.0,2.0,28.5,32,0,5.190,2.599,1000.0,2000.0,39.162,5.544,0.000,2.547,99.999,12.9,24.76,24.64,25.05,24.93,0.0,0.13
