DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_   ttrs tune.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
1042.538,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6118.0,,,,,1574.5,,,,1.02620,1.02620,339.98,,,22.3400,,-0.8,,0.2150,22.0000,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,4.585,0.300,4.639,3.560,4.591,,,,,,,,3.546,0.0,0.0,0.0,0.0,0.0,20.391,14.766,,0.0,0.7649,44.525,37.690,37.690,33.190,-7.015,0.000,,,,,1.05792,,64,,,,,,245.04,,,,,,,245.04,,,,715.4,,,,,,,,,,,1436.8,,,,,,0.391,100.000,,,,,,2749.14,,2800.86,2705.47,,,250.24,132.38,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,27.139,,126.21,126.21,,,,
1042.551,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6133.5,,,,,1574.5,,,,1.02620,1.02620,339.75,,,22.2820,,-0.8,,0.2215,22.0000,9.8,9.8,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.558,0.300,4.561,3.548,4.563,,,,,,,,3.545,0.0,0.0,0.0,0.0,0.0,20.234,14.766,,0.0,0.7590,44.070,37.850,37.850,32.980,-6.235,0.000,,,,,1.05795,,64,,,,,,244.83,,,,,,,244.83,,,,715.4,,,,,,,,,,,1435.8,,,,,,0.391,100.000,,,,,,2747.03,,2790.70,2704.53,,,250.24,132.33,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,26.175,,126.21,126.21,,,,
1042.561,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6138.5,,,,,1575.2,,,,1.02620,1.02620,337.69,,,22.4720,,-0.8,,0.1970,22.0000,9.8,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.558,0.300,4.561,3.548,4.563,,,,,,,,3.525,0.0,0.0,0.0,0.0,0.0,20.203,14.797,,0.0,0.7642,44.230,37.815,37.815,32.815,-7.015,0.000,,,,,1.05625,,64,,,,,,244.08,,,,,,,244.08,,,,713.6,,,,,,,,,,,1441.0,,,,,,0.391,100.000,,,,,,2743.36,,2796.95,2708.20,,,249.45,131.34,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,26.744,,126.69,126.78,,,,
1042.573,9.8,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.4,992.4,1000.0,0.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,4.781,0.00,1000.0,1000.0,1000.0,1057.0,1000.0,964.05,6140.0,51.580,517.4,0.0,0.0,1575.2,0.02660,0.00,0.00,1.02620,1.02620,336.89,3,66.0,22.3960,-0.3400,-0.8,67.2,0.2055,22.0000,9.8,10.5,10.5,10.5,10.5,10.5,9.8,2.3,0.00,0.00000,0,0,0,3,650,882,98,882,4.533,0.300,4.561,3.548,4.539,992.4,1000.0,1000.0,992.4,1000.0,0.0,13.49,3.520,0.0,0.0,0.0,0.0,0.0,20.141,14.875,0.0,0.0,0.7625,44.195,37.950,37.950,32.950,-6.065,0.000,0.7813,0.7813,0.0000,1459.4,1.05615,0.104598,64,26.455,1057.0,0.0,1000.0,1000.0,243.38,241.01,627.2,0.99942,1535.98,400.01,0.99939,243.38,400.01,240.98,240.98,713.6,-61.7,31.2,68.38,68.382,2387.3,676.7,750.0,739.0,396.37,0.0,1431.2,61.597,0.0,0,992.4,992.4,0.391,100.000,929.41,0,2.2165,1.949,1019.41,2738.05,90.00,2788.36,2707.81,2698.91,96.84,249.45,131.16,354.75,399.75,99.6,0,16.65,22.5,89.3,51.0,37,0,88.94,13.5,0.391,0.000,64,2,2,992.4,1056.6,992.4,992.4,1000.0,1056.6,626.7,216,0,62.724,62.724,1000.0,2000.0,61.597,99.138,100.000,62.605,25.800,13.9,126.69,126.78,124.95,125.31,0.0,0.46
1042.586,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6171.5,,,,,1571.8,,,,1.02620,1.02620,335.39,,,22.5100,,-0.8,,0.1895,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.516,0.300,4.561,3.548,4.521,,,,,,,,3.511,0.0,0.0,0.0,0.0,0.0,20.109,15.016,,0.0,0.7644,44.530,37.895,37.895,32.965,-6.965,0.000,,,,,1.05536,,64,,,,,,242.37,,,,,,,242.37,,,,713.1,,,,,,,,,,,1432.5,,,,,,0.391,100.000,,,,,,2733.83,,2783.67,2703.28,,,249.12,130.59,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,26.184,,127.12,127.02,,,,
1042.596,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6184.0,,,,,1574.2,,,,1.02620,1.02620,335.30,,,22.3860,,-0.8,,0.2040,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.516,0.300,4.561,3.548,4.521,,,,,,,,3.518,0.0,0.0,0.0,0.0,0.0,20.141,15.063,,0.0,0.7693,44.275,37.980,37.980,32.980,-6.965,0.000,,,,,1.05451,,64,,,,,,242.51,,,,,,,242.51,,,,712.8,,,,,,,,,,,1444.5,,,,,,0.391,100.000,,,,,,2735.23,,2788.36,2706.56,,,247.78,130.55,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,25.999,,127.17,127.21,,,,
1042.606,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6200.0,,,,,1574.2,,,,1.02620,1.02620,333.56,,,22.3780,,-0.8,,0.2045,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.495,0.300,4.561,3.548,4.500,,,,,,,,3.503,0.0,0.0,0.0,0.0,0.0,19.984,15.031,,0.0,0.7661,44.360,38.105,38.105,33.105,-6.095,0.000,,,,,1.05454,,64,,,,,,241.13,,,,,,,241.13,,,,712.8,,,,,,,,,,,1435.2,,,,,,0.391,100.000,,,,,,2729.69,,2778.20,2709.69,,,247.78,129.98,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,26.015,,127.17,127.21,,,,
1042.617,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6208.0,,,,,1571.2,,,,1.02620,1.02620,333.19,,,22.3780,,-0.8,,0.2035,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.495,0.300,4.561,3.548,4.474,,,,,,,,3.503,0.0,0.0,0.0,0.0,0.0,19.984,14.750,,0.0,0.7722,44.485,38.220,38.220,33.220,-6.095,0.000,,,,,1.05341,,64,,,,,,241.17,,,,,,,241.17,,,,711.7,,,,,,,,,,,1438.8,,,,,,0.391,100.000,,,,,,2730.39,,2775.08,2715.23,,,246.82,129.84,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,27.010,,127.65,127.70,,,,
1042.628,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6197.0,,,,,1571.2,,,,1.02620,1.02620,332.34,,,22.2820,,-0.8,,0.2150,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.473,0.300,4.561,3.548,4.474,,,,,,,,3.489,0.0,0.0,0.0,0.0,0.0,19.875,15.109,,0.0,0.7703,44.600,38.990,38.990,33.990,-4.400,0.000,,,,,1.05390,,64,,,,,,240.59,,,,,,,240.59,,,,711.7,,,,,,,,,,,1417.5,,,,,,0.391,100.000,,,,,,2724.77,,2772.73,2701.02,,,246.82,129.33,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,27.124,,127.65,127.70,,,,
1042.637,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6213.0,,,,,1566.8,,,,1.02620,1.02620,332.11,,,22.3020,,-0.8,,0.2120,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.473,0.300,4.561,3.548,4.460,,,,,,,,3.497,0.0,0.0,0.0,0.0,0.0,19.922,14.859,,0.0,0.7739,45.370,38.425,38.425,33.865,-6.160,0.000,,,,,1.05316,,64,,,,,,240.40,,,,,,,240.40,,,,711.9,,,,,,,,,,,1434.9,,,,,,0.391,100.000,,,,,,2724.45,,2769.61,2699.84,,,245.91,129.42,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,29.590,,128.05,127.90,,,,
1042.651,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6205.0,,,,,1566.8,,,,1.02620,1.02620,331.36,,,22.2160,,-0.8,,0.2225,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.457,0.300,4.457,3.496,4.460,,,,,,,,3.491,0.0,0.0,0.0,0.0,0.0,19.859,15.219,,0.0,0.7722,44.805,38.380,38.380,33.690,-5.280,0.000,,,,,1.05338,,64,,,,,,239.74,,,,,,,239.74,,,,711.9,,,,,,,,,,,1411.0,,,,,,0.391,100.000,,,,,,2718.13,,2767.27,2702.27,,,245.91,129.19,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,27.704,,128.05,127.90,,,,
1042.661,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6213.0,,,,,1565.8,,,,1.02620,1.02620,331.83,,,22.1700,,-0.8,,0.2275,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.457,0.300,4.457,3.496,4.462,,,,,,,,3.494,0.0,0.0,0.0,0.0,0.0,19.984,15.016,,0.0,0.7759,44.760,38.480,38.480,33.540,-5.280,0.000,,,,,1.05271,,64,,,,,,240.14,,,,,,,240.14,,,,712.7,,,,,,,,,,,1435.7,,,,,,0.391,100.000,,,,,,2718.83,,2764.92,2699.06,,,245.67,129.42,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,28.409,,128.19,128.24,,,,
1042.671,10.5,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.5,992.5,1000.0,0.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,4.750,0.00,1000.0,1000.0,1000.0,1055.9,1000.0,965.15,6224.5,51.580,516.0,0.0,0.0,1565.8,0.02669,0.00,0.00,1.02620,1.02620,330.89,4,66.0,22.1780,-0.4240,-0.8,65.7,0.2265,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,10.5,2.3,0.00,0.00528,0,0,0,3,650,882,98,882,4.458,0.300,4.457,3.496,4.462,992.5,1000.0,1000.0,992.5,1000.0,0.0,13.49,3.483,0.0,0.0,0.0,0.0,0.0,19.953,15.375,0.0,0.0,0.7747,44.860,38.350,38.350,33.390,-5.280,0.000,0.7813,0.7813,0.0000,1444.3,1.05298,0.103884,64,26.885,1055.9,0.0,1000.0,1000.0,239.51,239.18,623.2,0.99942,1535.98,400.01,0.99939,239.51,400.01,239.16,239.16,712.7,-61.7,36.9,68.59,68.596,2365.7,679.4,750.0,741.7,400.00,0.0,1416.5,61.539,0.0,0,992.5,992.5,0.391,100.000,929.41,0,2.2131,1.953,1019.41,2712.89,90.00,2761.02,2699.84,2700.94,95.06,245.67,129.00,354.75,399.75,99.6,0,16.65,22.5,89.3,51.0,37,0,88.94,13.5,0.391,0.000,64,2,2,992.5,1055.5,992.5,992.5,1000.0,1055.5,623.4,216,0,62.325,62.325,1000.0,2000.0,61.539,99.147,100.000,62.276,28.259,14.0,128.19,128.24,126.98,126.84,0.0,0.32
1042.676,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6224.5,,,,,1565.4,,,,1.02620,1.02620,330.14,,,22.1320,,-0.8,,0.2320,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.458,0.300,4.457,3.496,4.449,,,,,,,,3.475,0.0,0.0,0.0,0.0,0.0,20.016,15.063,,0.0,0.7751,44.730,38.490,38.490,33.490,-4.400,0.000,,,,,1.05252,,64,,,,,,239.11,,,,,,,239.11,,,,712.6,,,,,,,,,,,1430.3,,,,,,0.391,100.000,,,,,,2712.89,,2757.89,2701.09,,,244.62,128.72,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,28.110,,128.68,128.68,,,,
1042.687,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6193.5,,,,,1565.4,,,,1.02620,1.02620,329.63,,,22.2060,,-0.8,,0.2220,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.452,0.300,4.457,3.496,4.449,,,,,,,,3.468,0.0,0.0,0.0,0.0,0.0,19.938,15.313,,0.0,0.7761,44.870,38.540,38.540,33.540,-4.400,0.000,,,,,1.05228,,64,,,,,,238.80,,,,,,,238.80,,,,712.6,,,,,,,,,,,1413.6,,,,,,0.391,100.000,,,,,,2707.81,,2759.45,2700.70,,,244.62,128.48,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,29.089,,128.68,128.68,,,,
1042.696,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6193.5,,,,,1556.2,,,,1.02620,1.02620,329.72,,,21.9700,,-0.8,,0.2515,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.452,0.300,4.457,3.496,4.434,,,,,,,,3.465,0.0,0.0,0.0,0.0,0.0,19.969,14.984,,0.0,0.7791,44.920,38.525,38.525,33.525,-4.400,0.000,,,,,1.05222,,64,,,,,,238.88,,,,,,,238.88,,,,713.3,,,,,,,,,,,1423.0,,,,,,0.391,100.000,,,,,,2708.52,,2754.77,2700.00,,,244.36,128.58,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,29.140,,128.98,129.03,,,,
1042.707,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6160.5,,,,,1556.2,,,,1.02620,1.02620,330.47,,,22.1220,,-0.8,,0.2325,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.444,0.300,4.457,3.496,4.434,,,,,,,,3.475,0.0,0.0,0.0,0.0,0.0,19.906,15.297,,0.0,0.7776,44.905,38.495,38.495,33.495,-4.400,0.000,,,,,1.05246,,64,,,,,,239.25,,,,,,,239.25,,,,713.3,,,,,,,,,,,1404.0,,,,,,0.391,100.000,,,,,,2703.52,,2757.89,2693.91,,,244.36,128.95,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,29.124,,128.98,129.03,,,,
1042.717,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6160.5,,,,,1550.9,,,,1.02620,1.02620,330.52,,,22.0840,,-0.8,,0.2375,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.444,0.300,4.457,3.496,4.450,,,,,,,,3.464,0.0,0.0,0.0,0.0,0.0,19.969,15.016,,0.0,0.7747,44.875,38.250,38.250,33.370,-4.400,0.000,,,,,1.05216,,64,,,,,,239.34,,,,,,,239.34,,,,714.7,,,,,,,,,,,1419.7,,,,,,0.391,100.000,,,,,,2704.45,,2753.20,2690.70,,,245.18,128.95,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,29.094,,129.22,129.33,,,,
1042.726,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6130.5,,,,,1550.9,,,,1.02620,1.02620,330.66,,,22.0560,,-0.8,,0.2405,22.0000,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,4.455,0.300,4.457,3.496,4.450,,,,,,,,3.465,0.0,0.0,0.0,0.0,0.0,19.859,15.281,,0.0,0.7788,44.630,37.680,37.680,33.250,-5.250,0.000,,,,,1.05149,,64,,,,,,239.63,,,,,,,239.63,,,,714.7,,,,,,,,,,,1404.7,,,,,,0.391,100.000,,,,,,2700.55,,2754.77,2701.02,,,245.18,129.00,,,,,,,,,,,,,0.391,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,28.969,,129.22,129.33,,,,
